statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,hashtags_per_post,urls_per_post,mentions_per_post,words_per_post,IS_BOT
4652 ,823 ,466 ,2903 ,2 ,1,1,1,1.0273851590106007,0.18175795053003532,0.10291519434628975,0.6411219081272085,0.00044169611307420494,1.7660944206008584,1,0,2,0,9,0.07344632768361582,0.4406779661016949,1.2485875706214689,14.548022598870057,1
247 ,102 ,3364 ,4687 ,0 ,1,1,1,0.09237097980553478,0.0381451009723261,1.2580403889304412,1.7528047868362004,0.0,0.03032104637336504,1,0,1,0,0,0.12234042553191489,0.5106382978723404,1.101063829787234,14.537234042553191,1
79 ,22 ,129 ,414 ,0 ,1,1,1,0.07640232108317214,0.02127659574468085,0.12475822050290135,0.40038684719535783,0.0,0.17054263565891473,1,2,1,0,1,0.04,0.36,0.92,12.16,1
2790 ,3041732 ,38 ,44 ,37126 ,1,1,1,0.5736019736842105,625.3560855263158,0.0078125,0.009046052631578948,7.6328125,80045.57894736843,1,0,2,0,0,0.535,0.895,0.925,37.05,0
9131 ,1198 ,3504 ,9667 ,5 ,1,1,1,1.9142557651991614,0.2511530398322851,0.7345911949685534,2.0266247379454927,0.0010482180293501049,0.3418949771689498,1,0,2,1,4,2.42,0.87,0.625,17.965,1
230 ,54 ,145 ,487 ,1 ,1,1,1,0.35060975609756095,0.08231707317073171,0.22103658536585366,0.7423780487804879,0.001524390243902439,0.3724137931034483,1,0,1,0,21,0.135678391959799,0.2613065326633166,0.6030150753768844,13.120603015075377,0
560 ,4151556 ,166 ,3270 ,8920 ,1,1,1,0.11632737847943499,862.3921894474449,0.034482758620689655,0.6792687993352722,1.8529289572081429,25009.373493975905,1,0,2,0,4,0.1076923076923077,0.8,0.882051282051282,15.35897435897436,0
7 ,57 ,811 ,6 ,0 ,1,1,1,0.012589928057553957,0.10251798561151079,1.45863309352518,0.01079136690647482,0.0,0.07028360049321825,1,1,3,0,13,0.0,0.0,1.8571428571428572,21.285714285714285,1
164 ,6 ,686 ,523 ,0 ,1,1,1,0.17884405670665213,0.006543075245365322,0.7480916030534351,0.5703380588876772,0.0,0.008746355685131196,1,0,2,0,5,0.03048780487804878,0.054878048780487805,1.8170731707317074,24.140243902439025,1
2399 ,285 ,389 ,27266 ,0 ,1,1,1,1.8215641609719058,0.2164009111617312,0.2953682611996963,20.703113135914958,0.0,0.7326478149100257,1,0,2,0,3,0.015306122448979591,0.3163265306122449,1.0,11.86734693877551,0
227 ,154 ,195 ,4798 ,0 ,1,1,1,0.2234251968503937,0.1515748031496063,0.1919291338582677,4.72244094488189,0.0,0.7897435897435897,1,1,2,0,0,0.06989247311827956,0.23118279569892472,0.9193548387096774,13.82258064516129,1
3750 ,2144190 ,21 ,208 ,409 ,1,1,1,1.5560165975103735,889.7053941908714,0.008713692946058092,0.08630705394190871,0.16970954356846474,102104.28571428571,1,0,2,0,0,0.0707070707070707,0.35353535353535354,0.3484848484848485,10.691919191919192,0
794 ,348 ,323 ,2515 ,0 ,1,1,1,0.510939510939511,0.22393822393822393,0.20785070785070786,1.6184041184041185,0.0,1.0773993808049536,1,0,2,0,18,0.195,0.515,1.41,14.255,0
7279 ,103313 ,1695 ,674 ,950 ,1,1,1,1.568411980176686,22.260935143288084,0.3652230122818358,0.14522732169790994,0.20469726352079293,60.951622418879055,1,0,3,0,13,0.47,0.93,1.55,11.46,0
3598 ,721 ,1155 ,3732 ,0 ,1,1,1,2.4115281501340484,0.4832439678284182,0.7741286863270778,2.5013404825737267,0.0,0.6242424242424243,1,2,1,0,5,0.025,0.02,1.3,9.625,0
5521 ,163820 ,1267 ,56 ,803 ,1,1,1,1.5961260479907489,47.36050881757733,0.36629083550159003,0.016189650187915582,0.23214801965886095,129.29755327545382,1,1,2,0,1,0.15577889447236182,0.4623115577889447,1.1407035175879396,10.35678391959799,0
12 ,20 ,1116 ,13374 ,0 ,1,1,1,0.007062978222483814,0.011771630370806356,0.6568569746909947,7.8716892289582105,0.0,0.017921146953405017,1,0,3,3,17,0.0,0.0,0.5,9.0,1
2550 ,2126 ,460 ,3943 ,34 ,1,1,1,0.5806010928961749,0.4840619307832423,0.10473588342440801,0.8977686703096539,0.007741347905282332,4.621739130434783,1,1,2,0,8,0.9195979899497487,0.5276381909547738,0.8994974874371859,20.462311557788944,0
90652 ,232534 ,3069 ,880 ,9996 ,1,1,1,16.922157924211312,43.407504200112,0.5728952772073922,0.16427104722792607,1.8659697591935784,75.76865428478332,1,0,1,0,20,0.045,0.84,0.65,18.035,0
1567 ,164 ,959 ,11153 ,0 ,1,1,1,0.3623959296947271,0.037927844588344126,0.2217853839037928,2.5793246993524512,0.0,0.1710114702815433,1,0,2,0,0,0.12,0.51,1.345,11.38,1
7163 ,61086 ,1584 ,14376 ,1911 ,1,1,1,1.6607929515418502,14.163227451889636,0.367261766751681,3.3331787618826803,0.443079063297009,38.56439393939394,1,0,2,0,12,0.02,0.44,1.075,19.475,0
66 ,48 ,1430 ,143 ,2 ,1,1,1,0.018808777429467086,0.013679110857794243,0.40752351097178685,0.04075235109717868,0.0005699629524080935,0.033566433566433566,1,0,7,0,26,1.3676470588235294,1.0441176470588236,1.6176470588235294,25.014705882352942,1
8181 ,404 ,612 ,1233 ,2 ,1,1,1,2.8654991243432573,0.1415061295971979,0.21436077057793346,0.4318739054290718,0.0007005253940455342,0.6601307189542484,1,0,1,0,17,0.07,0.265,1.98,14.515,0
4375 ,150 ,777 ,13498 ,1 ,1,1,1,1.2597178232076014,0.04319032536711777,0.22372588540167002,3.886553412035704,0.00028793550244745177,0.19305019305019305,1,2,2,0,0,1.3838383838383839,1.3434343434343434,0.9797979797979798,16.075757575757574,1
17546 ,101370 ,676 ,4126 ,1943 ,1,1,1,3.7071624762307205,21.417705472216355,0.14282695964504544,0.8717515317980139,0.4105218677371646,149.95562130177515,1,0,1,0,16,0.855,0.925,0.72,31.165,0
2753 ,66376 ,44075 ,8755 ,232 ,1,1,1,0.7174876205368778,17.298931456867344,11.486838676048997,2.2817305186343497,0.06046390409173834,1.50597844583097,1,0,2,0,20,0.44221105527638194,0.2663316582914573,1.3718592964824121,20.170854271356784,1
262607 ,3751 ,3760 ,212910 ,139 ,1,1,1,62.51059271601999,0.8928826469888121,0.8950249940490359,50.680790288026664,0.03308736015234468,0.9976063829787234,1,2,5,0,3,0.285,0.35,1.46,15.155,1
17433 ,40386214 ,5851 ,714 ,99687 ,1,1,1,3.9361029577782793,9118.585233687063,1.3210657033190336,0.16121020546398734,22.507789568751413,6902.446419415484,1,0,2,0,10,0.085,0.14,1.455,13.84,0
9086 ,11861 ,3665 ,2313 ,271 ,1,1,1,1.9144542772861357,2.499157184997893,0.7722292456805732,0.48735777496839444,0.05710071639275179,3.2362892223738062,1,0,3,0,9,1.755,0.95,0.735,23.355,1
11717 ,27378 ,974 ,2044 ,966 ,1,1,1,3.5313441832429175,8.25135623869801,0.2935503315250151,0.6160337552742616,0.2911392405063291,28.1088295687885,1,0,3,0,20,0.425,0.7,0.63,36.27,0
96919 ,1295832 ,442500 ,16215 ,10609 ,1,1,1,20.51195767195767,274.2501587301587,93.65079365079364,3.4317460317460315,2.2452910052910053,2.9284338983050846,1,0,2,0,8,0.035,0.33,1.015,15.795,0
2634 ,5033 ,996 ,8150 ,168 ,1,1,1,0.5120528771384136,0.9784214618973561,0.19362363919129083,1.5843701399688959,0.03265940902021773,5.053212851405623,1,0,2,0,15,0.01507537688442211,0.2964824120603015,0.8994974874371859,17.77386934673367,0
7 ,43 ,65 ,6 ,0 ,1,1,1,0.010416666666666666,0.06398809523809523,0.09672619047619048,0.008928571428571428,0.0,0.6615384615384615,1,0,2,0,5,0.8571428571428571,0.42857142857142855,1.2857142857142858,21.0,0
39 ,114 ,448 ,568 ,0 ,1,1,1,0.01948051948051948,0.056943056943056944,0.22377622377622378,0.2837162837162837,0.0,0.2544642857142857,1,0,2,0,7,0.0,0.18421052631578946,1.4736842105263157,19.5,1
3323 ,513840 ,1448 ,528 ,1652 ,1,1,1,1.199638989169675,185.50180505415162,0.5227436823104693,0.19061371841155234,0.5963898916967509,354.8618784530387,1,0,4,0,22,0.0,0.925,0.11,5.955,1
81 ,3 ,78 ,322 ,0 ,1,1,1,0.09101123595505618,0.0033707865168539327,0.08764044943820225,0.36179775280898874,0.0,0.038461538461538464,1,1,1,0,4,0.04938271604938271,0.16049382716049382,1.0740740740740742,16.11111111111111,1
1 ,0 ,18 ,0 ,0 ,1,1,1,0.0013003901170351106,0.0,0.02340702210663199,0.0,0.0,0.0,1,2,2,0,1,0.0,0.0,1.0,3.0,0
3285 ,759 ,282 ,2 ,21 ,1,1,1,1.3750523231477605,0.31770615320217666,0.11804102134784429,0.0008371703641691084,0.008790288823775638,2.6914893617021276,1,0,3,0,17,0.0,1.0,0.0,8.47,1
21175 ,377720 ,895 ,16869 ,3385 ,1,1,1,4.468242245199409,79.70457902511079,0.18885840894703523,3.5596117324330026,0.7142857142857143,422.0335195530726,1,0,2,0,9,0.08,0.33,1.26,17.305,0
42 ,17 ,242 ,2205 ,0 ,1,1,1,0.024881516587677725,0.010071090047393365,0.14336492890995262,1.3062796208530805,0.0,0.07024793388429752,1,4,1,0,0,0.06976744186046512,0.18604651162790697,1.4883720930232558,14.767441860465116,1
4356 ,13923 ,398 ,3208 ,345 ,1,1,1,1.1098089171974523,3.5472611464968153,0.10140127388535032,0.8173248407643312,0.08789808917197452,34.982412060301506,1,0,2,0,22,0.1,0.735,0.575,22.775,1
17865 ,28773 ,5272 ,15215 ,626 ,1,1,1,4.384049079754601,7.060858895705522,1.2937423312883436,3.7337423312883438,0.1536196319018405,5.457701062215478,1,0,2,0,17,0.08040201005025126,0.19597989949748743,1.1407035175879396,19.85427135678392,0
379 ,7679 ,995 ,42861 ,161 ,1,1,1,0.08269692341261183,1.6755400392755837,0.2171066986689941,9.35217106698669,0.03512982762382719,7.717587939698492,1,0,2,0,5,0.01,0.44,0.46,12.505,0
5420 ,4586745 ,344 ,1276 ,29765 ,1,1,1,1.1331800125444282,958.968220781936,0.07192138825005227,0.26677817269496135,6.223081747856994,13333.561046511628,1,0,2,0,10,0.5561224489795918,0.7346938775510204,1.5408163265306123,16.71938775510204,0
14422 ,63230 ,2472 ,1552 ,1056 ,1,1,1,3.2665911664779164,14.32163080407701,0.5599093997734994,0.3515288788221971,0.2391845979614949,25.578478964401295,1,0,2,0,27,1.27,1.78,1.075,26.17,1
6873 ,9271 ,1474 ,2766 ,383 ,1,1,1,1.5652470963334093,2.1113641539512638,0.3356866317467547,0.6299248462764746,0.08722386700068321,6.289687924016282,1,0,4,0,16,0.46,0.52,1.15,27.805,0
14693 ,4146 ,3012 ,2877 ,205 ,1,1,1,3.1837486457204767,0.8983748645720476,0.6526543878656554,0.6234019501625135,0.044420368364030335,1.3764940239043826,1,3,2,0,15,0.115,0.345,1.4,21.925,1
4507 ,1345 ,3794 ,7281 ,9 ,1,1,1,1.6466934599926928,0.49141395688710265,1.3861892583120206,2.660211910851297,0.003288271830471319,0.35450711649973643,1,3,2,0,17,0.05,0.25,1.135,15.49,1
26462 ,394598 ,49 ,2 ,3315 ,1,1,1,5.450463439752832,81.2766220391349,0.010092687950566427,0.00041194644696189496,0.6828012358393409,8053.0204081632655,1,0,3,0,26,0.02,1.0,0.035,12.95,0
28821 ,632079 ,803 ,21515 ,3366 ,1,1,1,14.96417445482866,328.18224299065423,0.416926272066459,11.170820353063343,1.7476635514018692,787.1469489414695,1,0,2,0,21,0.415,0.785,0.495,32.59,0
4468 ,3359 ,3517 ,4642 ,130 ,1,1,1,1.4050314465408804,1.0562893081761007,1.1059748427672955,1.459748427672956,0.040880503144654086,0.9550753483082173,1,0,2,0,13,0.385,0.715,1.225,18.73,0
875 ,33 ,92 ,1260 ,1 ,1,1,1,0.46592119275825344,0.01757188498402556,0.04898828541001065,0.670926517571885,0.0005324813631522897,0.358695652173913,1,0,2,0,19,0.32160804020100503,0.2613065326633166,1.5427135678391959,16.683417085427134,1
8929 ,3280279 ,1506 ,11597 ,1174 ,1,1,1,1.8869399830938292,693.2119611158073,0.31825866441251055,2.4507607776838545,0.24809805579036348,2178.1401062417,1,0,2,0,17,0.04522613065326633,0.457286432160804,0.2562814070351759,17.834170854271356,0
16728 ,177 ,688 ,22389 ,0 ,1,1,1,6.56,0.06941176470588235,0.2698039215686274,8.78,0.0,0.25726744186046513,1,0,1,2,10,0.17,0.48,0.98,4.08,0
66172 ,3471100 ,3580 ,53876 ,7344 ,1,1,1,14.60428161553741,766.0781284484661,0.7901125579342309,11.8905318914147,1.6208342529242992,969.5810055865921,1,0,2,0,12,0.375,0.6,1.24,15.285,0
8133 ,17884 ,1180 ,21102 ,363 ,1,1,1,2.9813049853372435,6.555718475073314,0.43255131964809385,7.7353372434017595,0.13306451612903225,15.155932203389831,1,0,2,0,23,0.05,0.28,2.155,18.4,1
1961 ,3078 ,347 ,2077 ,49 ,1,1,1,0.6794871794871795,1.0665280665280665,0.12023562023562023,0.7196812196812197,0.01697851697851698,8.870317002881844,1,0,2,0,22,0.625,0.665,1.515,27.49,1
0 ,1 ,67 ,0 ,0 ,1,1,1,0.0,0.0018050541516245488,0.12093862815884476,0.0,0.0,0.014925373134328358,1,0,2,0,20,0.0,0.0,1.0,16.0,1
279 ,427 ,98 ,160 ,13 ,1,1,1,0.12269129287598944,0.18777484608619174,0.04309586631486367,0.07036059806508356,0.005716798592788039,4.357142857142857,1,0,2,0,8,1.38,0.875,0.795,12.36,1
194 ,13 ,36 ,160 ,0 ,1,1,1,0.2740112994350282,0.018361581920903956,0.05084745762711865,0.22598870056497175,0.0,0.3611111111111111,1,8,2,0,17,0.005154639175257732,0.020618556701030927,1.0463917525773196,13.257731958762887,0
10946 ,254183 ,571 ,38184 ,191 ,1,1,1,2.813158571061424,65.32588023644307,0.14674890773580057,9.813415574402468,0.049087638139295814,445.15411558669,1,1,1,0,8,0.02,0.28,0.635,11.205,0
2164 ,118186 ,73 ,500 ,1150 ,1,1,1,0.7516498784300104,41.05105939562348,0.02535602639805488,0.1736714136853074,0.399444251476207,1618.986301369863,1,0,1,0,11,0.015,0.96,0.37,11.265,1
20053 ,19585 ,14783 ,32385 ,7 ,1,1,1,11.097399003873823,10.83840619811843,8.180962921970115,17.92197011621472,0.00387382401770891,1.3248325779611716,1,1,2,0,12,0.025,0.11,1.325,12.87,0
135 ,789862 ,19928 ,304332 ,12432 ,1,1,1,0.024953789279112754,146.0003696857671,3.6835489833641404,56.2536044362292,2.297966728280961,39.63578883982336,1,0,2,0,0,0.007407407407407408,0.837037037037037,0.5481481481481482,24.155555555555555,0
18661 ,895321 ,151 ,11603 ,157 ,1,1,1,8.022785898538263,384.91874462596735,0.0649183147033534,4.988392089423904,0.06749785038693035,5929.278145695364,1,0,2,0,18,0.27,0.475,0.86,35.275,0
101027 ,257753 ,153 ,1440 ,10871 ,1,1,1,18.47604242867593,47.13844184345282,0.027980980248719825,0.26335040234089246,1.9881126554498902,1684.6601307189542,1,0,1,0,20,0.025,0.995,0.035,11.455,0
1788 ,24931843 ,122 ,170 ,14493 ,1,1,1,0.4922907488986784,6864.494218061674,0.03359030837004405,0.04680616740088106,3.990363436123348,204359.368852459,1,4,2,0,13,2.05,0.94,0.7,21.35,0
5 ,1 ,77 ,3 ,0 ,1,1,1,0.00741839762611276,0.001483679525222552,0.1142433234421365,0.004451038575667656,0.0,0.012987012987012988,1,1,1,0,0,0.0,0.0,1.6,2.6,0
5317 ,7585 ,2045 ,2146 ,263 ,1,1,1,1.2256800368833565,1.7485016136468419,0.4714153988012909,0.4946980175195943,0.06062701705855233,3.709046454767726,1,0,1,0,17,2.36,1.435,0.96,26.42,1
976 ,117 ,383 ,108 ,0 ,1,1,1,0.30030769230769233,0.036,0.11784615384615385,0.03323076923076923,0.0,0.30548302872062666,1,4,2,0,20,0.2436548223350254,0.23857868020304568,1.263959390862944,9.969543147208121,1
153 ,15 ,148 ,90 ,0 ,1,1,1,0.23647604327666152,0.023183925811437404,0.2287480680061824,0.1391035548686244,0.0,0.10135135135135136,1,2,2,0,2,1.2516556291390728,0.36423841059602646,0.6291390728476821,17.867549668874172,1
44 ,8150 ,6 ,3 ,21 ,1,1,1,0.06386066763425254,11.828737300435414,0.008708272859216255,0.0043541364296081275,0.030478955007256895,1358.3333333333333,1,0,1,0,1,2.840909090909091,0.8181818181818182,0.20454545454545456,5.295454545454546,0
398 ,148067 ,1 ,1 ,887 ,1,1,1,0.1079175704989154,40.148318872017356,0.00027114967462039046,0.00027114967462039046,0.24050976138828634,148067.0,1,0,2,0,14,0.185,1.42,0.275,25.45,0
6590 ,1220359 ,640628 ,192956 ,648 ,1,1,1,2.0165238678090573,373.42686658506733,196.03059975520196,59.04406364749082,0.19828641370869032,1.9049417134436835,1,0,2,0,4,0.14285714285714285,0.061224489795918366,1.3316326530612246,9.326530612244898,0
5512 ,464 ,313 ,2284 ,37 ,1,1,1,1.1881871092907954,0.10002155636990731,0.06747143780987282,0.4923474886829058,0.007975856865703816,1.4824281150159744,1,0,2,0,7,0.33668341708542715,0.1658291457286432,1.0552763819095476,21.21608040201005,0
19589 ,148 ,231 ,24817 ,9 ,1,1,1,4.748848484848485,0.03587878787878788,0.056,6.016242424242424,0.002181818181818182,0.6406926406926406,1,0,2,0,4,0.03,0.115,1.185,20.14,1
3006 ,214896 ,371 ,7852 ,512 ,1,1,1,0.8188504494688096,58.53881776082811,0.10106238082266412,2.1389267229637703,0.1394715336420594,579.2345013477089,1,0,2,0,12,0.10552763819095477,0.33668341708542715,1.2261306532663316,16.21608040201005,0
2 ,1 ,173 ,1 ,0 ,1,1,1,0.0030349013657056147,0.0015174506828528073,0.26251896813353565,0.0015174506828528073,0.0,0.005780346820809248,1,5,1,4,0,0.0,0.5,0.5,3.5,1
1587 ,5147969 ,66 ,819 ,689 ,1,1,1,0.5981907274783265,1940.4330946098755,0.024877497173011683,0.3087071240105541,0.259705993215228,77999.5303030303,1,2,2,0,14,0.75,0.825,0.795,22.055,0
19239 ,795143 ,1006 ,55536 ,459 ,1,1,1,6.955531453362256,287.4703543022415,0.36370209689081706,20.07809110629067,0.16594360086767895,790.4005964214712,1,0,1,0,10,0.025,0.065,1.355,9.45,0
0 ,1 ,23 ,24 ,0 ,1,1,1,0.0,0.0017064846416382253,0.03924914675767918,0.040955631399317405,0.0,0.043478260869565216,1,0,2,0,0,0.0,0.5,0.0,5.5,1
5663 ,55894254 ,375076 ,2527 ,111533 ,1,1,1,1.153595436952536,11386.077408840905,76.40578529232023,0.514768792014667,22.720105927887552,149.02114238181062,1,0,2,0,0,0.457286432160804,0.9447236180904522,0.6432160804020101,17.185929648241206,0
748 ,1633339 ,11 ,38 ,1658 ,1,1,1,0.53125,1160.041903409091,0.0078125,0.026988636363636364,1.1775568181818181,148485.36363636365,1,0,1,0,12,2.66,1.935,0.07,28.505,0
17377 ,12491376 ,1674 ,37009 ,51869 ,1,1,1,3.690167763856445,2652.6600127415586,0.3554894882140582,7.859205776173285,11.014865151836908,7461.992831541219,1,0,2,0,8,0.1,0.41,1.25,15.465,0
6244 ,770 ,2452 ,18022 ,2 ,1,1,1,2.351789077212806,0.2900188323917137,0.9235404896421846,6.787947269303202,0.0007532956685499058,0.31402936378466556,1,0,3,0,10,0.015151515151515152,0.13636363636363635,1.2272727272727273,11.454545454545455,1
56 ,123 ,55 ,10235 ,0 ,1,1,1,0.04590163934426229,0.10081967213114754,0.045081967213114756,8.389344262295081,0.0,2.2363636363636363,1,8,1,0,0,0.037037037037037035,0.6851851851851852,0.5185185185185185,11.11111111111111,1
32512 ,568733 ,2160 ,855 ,1011 ,1,1,1,6.8087958115183245,119.10638743455497,0.4523560209424084,0.17905759162303664,0.21172774869109948,263.3023148148148,1,0,2,0,10,0.06,0.575,0.795,21.67,0
1 ,9 ,95 ,12 ,0 ,1,1,1,0.0017761989342806395,0.015985790408525755,0.16873889875666073,0.021314387211367674,0.0,0.09473684210526316,1,0,2,0,6,0.0,0.0,1.0,7.0,0
95 ,12 ,68 ,880 ,0 ,1,1,1,0.125,0.015789473684210527,0.08947368421052632,1.1578947368421053,0.0,0.17647058823529413,1,0,1,0,7,0.07526881720430108,0.1935483870967742,0.956989247311828,15.290322580645162,0
1961 ,178 ,174 ,40 ,0 ,1,1,1,0.43490796185406966,0.039476602350853846,0.0385894876912841,0.008871146595697495,0.0,1.0229885057471264,1,0,3,0,0,0.5989847715736041,0.15228426395939088,0.5329949238578681,12.48223350253807,1
34 ,35 ,529 ,52 ,0 ,1,1,1,0.06093189964157706,0.06272401433691756,0.9480286738351255,0.0931899641577061,0.0,0.0661625708884688,1,2,4,0,18,0.5833333333333334,0.9722222222222222,1.3888888888888888,15.944444444444445,1
26925 ,2887 ,3570 ,10336 ,2 ,1,1,1,6.9430118617844245,0.7444559051057246,0.9205776173285198,2.665291387313048,0.0005157297576070139,0.8086834733893558,1,0,1,0,0,1.5326633165829147,0.8743718592964824,0.7437185929648241,7.326633165829146,1
311 ,5624 ,87 ,5 ,67 ,1,1,1,0.08790276992651215,1.5895986433013,0.02459016393442623,0.0014132278123233466,0.018937252685132844,64.64367816091954,1,0,2,0,1,1.21,0.98,0.455,14.455,0
1695 ,91 ,368 ,8740 ,11 ,1,1,1,0.5852900552486188,0.03142265193370166,0.1270718232044199,3.0179558011049723,0.003798342541436464,0.24728260869565216,1,0,3,0,10,1.1658291457286432,0.9246231155778895,1.0301507537688441,13.763819095477388,1
8980 ,2004519 ,240 ,919 ,4530 ,1,1,1,2.0166180103301143,450.15023579609255,0.053896249719290364,0.20637772288344935,1.0172917134516057,8352.1625,1,0,1,0,17,0.41,1.13,1.565,23.485,0
1304 ,154189 ,106682 ,11663 ,240 ,1,1,1,0.2597609561752988,30.714940239043823,21.251394422310756,2.3233067729083667,0.04780876494023904,1.44531411109653,1,0,2,0,30,0.01507537688442211,0.19095477386934673,0.3768844221105528,10.386934673366834,0
4962 ,985122 ,1506 ,18267 ,2675 ,1,1,1,1.0570941627609713,209.86834256497656,0.32083510864933956,3.891563698338304,0.5698764380059651,654.1314741035857,1,0,2,0,6,0.235,0.845,1.77,15.035,0
14373 ,1821471 ,207 ,328 ,12596 ,1,1,1,2.934463046141282,371.8805634953042,0.04226214781543487,0.06696610861576154,2.5716619028174765,8799.376811594202,1,0,4,0,22,0.535,0.955,2.425,29.735,0
16 ,3 ,171 ,7 ,0 ,1,1,1,0.022191400832177532,0.004160887656033287,0.23717059639389737,0.009708737864077669,0.0,0.017543859649122806,1,8,2,0,0,0.4375,0.4375,1.1875,20.5625,1
524 ,118 ,524 ,243 ,0 ,1,1,1,0.1594643944004869,0.035909920876445525,0.1594643944004869,0.073950091296409,0.0,0.22519083969465647,1,0,1,0,17,1.0753768844221105,0.1457286432160804,0.5125628140703518,11.035175879396984,1
357237 ,14827 ,435 ,322238 ,496 ,1,1,1,102.89084101382488,4.270449308755761,0.12528801843317972,92.81048387096774,0.14285714285714285,34.08505747126437,1,0,1,0,13,0.01507537688442211,0.3065326633165829,0.8391959798994975,12.28643216080402,0
6836 ,36 ,353 ,565 ,0 ,1,1,1,6.136445242369838,0.03231597845601436,0.31687612208258525,0.507181328545781,0.0,0.10198300283286119,1,0,1,0,26,0.42,0.33,1.235,13.84,0
11745 ,686335 ,334 ,4216 ,53 ,1,1,1,2.882208588957055,168.42576687116565,0.08196319018404907,1.034601226993865,0.013006134969325154,2054.895209580838,1,0,2,0,4,0.12435233160621761,0.26424870466321243,0.7979274611398963,11.860103626943005,0
197 ,14 ,95 ,80 ,0 ,1,1,1,0.10926234054353855,0.00776483638380477,0.05268996117581808,0.044370493621741544,0.0,0.14736842105263157,1,0,1,0,5,0.06629834254143646,0.2596685082872928,0.35359116022099446,7.657458563535911,0
153199 ,2647150 ,2709 ,4085 ,409 ,1,1,1,32.41620820990266,560.1248413034278,0.5732120186203978,0.8643673296656792,0.08654253068133728,977.1686969361388,1,0,1,0,3,0.24623115577889448,0.5025125628140703,0.628140703517588,12.045226130653266,0
5251 ,636 ,695 ,13864 ,0 ,1,1,1,2.7593273778244876,0.33420914345769837,0.3652128218602207,7.285338938518129,0.0,0.9151079136690647,1,0,1,0,16,0.09743589743589744,0.3487179487179487,1.0205128205128204,13.661538461538461,1
